Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5796,0.7307371813129009,19476,0.5044386422976501
2021-05-19,151201-33.csv,30,0.9,1.1,11490,7600,0.8885566756596674,19481,0.6614447345517842
2021-05-19,151201-33.csv,30,0.9,1.1,11490,4343,0.6072327918141522,19486,0.37798085291557876
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5430,0.7131094675104315,19484,0.4725848563968668
2021-05-19,151201-33.csv,30,0.9,1.1,11490,4909,0.6568724612760269,19493,0.42724107919930376
2021-05-19,151201-33.csv,30,0.9,1.1,11490,5396,0.7124965990972011,19489,0.46962576153176677
2021-05-19,151201-33.csv,30,0.9,1.1,11490,4011,0.5865906341535649,19478,0.34908616187989555
2021-05-19,151201-33.csv,30,0.9,1.1,11490,7892.5,0.9156694295876293,19494,0.6869016536118364
2021-05-19,151201-33.csv,30,0.9,1.1,11490,7419,0.8819866993623808,19467,0.645691906005222
2021-05-19,151201-33.csv,30,0.9,1.1,11490,7027.5,0.8550270696797694,19490,0.6116187989556136
2021-05-19,151202-34.csv,30,0.9,1.1,11490,6292,0.7934938702181201,19523,0.5476066144473455
2021-05-19,151202-34.csv,30,0.9,1.1,11490,6575.5,0.8044461841779104,19511,0.5722802436901654
2021-05-19,151202-34.csv,30,0.9,1.1,11490,8180,0.9409256090325839,19521,0.7119234116623151
2021-05-19,151202-34.csv,30,0.9,1.1,11490,6404.5,0.7891966717218726,19525,0.5573977371627502
2021-05-19,151202-34.csv,30,0.9,1.1,11490,6729,0.8234171528950993,19505,0.5856396866840731
2021-05-19,151202-34.csv,30,0.9,1.1,11490,6973,0.8317611586127406,19507,0.606875543951262
2021-05-19,151202-34.csv,30,0.9,1.1,11490,7031,0.8411418879564998,19509,0.611923411662315
2021-05-19,151202-34.csv,30,0.9,1.1,11490,5819.5,0.734278556953873,19522,0.5064838990426458
2021-05-19,151202-34.csv,30,0.9,1.1,11490,7172,0.8622946084829405,19514,0.6241949521322889
2021-05-19,151202-34.csv,30,0.9,1.1,11490,4245.5,0.6044252627876695,19516,0.36949521322889467
2021-05-19,151202-34.csv,30,0.9,1.1,11490,5610.5,0.7234715803364155,19498,0.48829416884247173
2021-05-19,151202-34.csv,30,0.9,1.1,11490,7764.5,0.9090509463629797,19510,0.6757615317667537
2021-05-19,151202-34.csv,30,0.9,1.1,11490,6828,0.8121113888073902,19512,0.5942558746736293
2021-05-19,151202-34.csv,30,0.9,1.1,11490,5604,0.7163882585019339,19503,0.48772845953002614
2021-05-19,151202-34.csv,30,0.9,1.1,11490,4513,0.6299430965061031,19518,0.3927763272410792
2021-05-19,151202-34.csv,30,0.9,1.1,11490,5782,0.7303101420097259,19508,0.5032201914708442
2021-05-19,151202-34.csv,30,0.9,1.1,11490,7608,0.9079913480041122,19496,0.6621409921671019
2021-05-19,151202-34.csv,30,0.9,1.1,11490,3688,0.546780246532006,19519,0.32097476066144476
2021-05-19,151202-34.csv,30,0.9,1.1,11490,8060.5,0.9358205758734268,19506,0.7015230635335074
2021-05-19,151202-34.csv,30,0.9,1.1,11490,7138,0.8426876450958142,19515,0.6212358572671889
2021-05-19,151202-34.csv,30,0.9,1.1,11490,5960,0.7541937381411431,19497,0.5187119234116623
2021-05-19,151202-34.csv,30,0.9,1.1,11490,5832.5,0.7472509949186549,19520,0.507615317667537
2021-05-19,151202-34.csv,30,0.9,1.1,11490,5307,0.6905921767734615,19502,0.4618798955613577
2021-05-19,151202-34.csv,30,0.9,1.1,11490,4884.5,0.6583774478797666,19499,0.4251087902523934
2021-05-19,151202-34.csv,30,0.9,1.1,11490,7421,0.8707314693573469,19504,0.6458659704090514
2021-05-19,151202-34.csv,30,0.9,1.1,11490,5359.5,0.7080791150009379,19500,0.4664490861618799
2021-05-19,151202-34.csv,30,0.9,1.1,11490,7255,0.8678327659846612,19517,0.6314186248912097
2021-05-19,151202-34.csv,30,0.9,1.1,11490,7003.5,0.8411727575157731,19501,0.6095300261096606
2021-05-19,151202-34.csv,30,0.9,1.1,11490,7986,0.9309290486460672,19524,0.6950391644908617
2021-05-19,151202-34.csv,30,0.9,1.1,11490,6879.5,0.8338036174011157,19513,0.5987380330722367
2021-05-19,151202-35.csv,30,0.9,1.1,11490,7377.5,0.8746172589799971,19532,0.6420800696257616
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6335.5,0.7800744087106507,19529,0.5513925152306354
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6070,0.7624055147850063,19539,0.5282854656222803
2021-05-19,151202-35.csv,30,0.9,1.1,11490,7516.5,0.8832092929073156,19531,0.654177545691906
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6780,0.8331444046928912,19548,0.5900783289817232
2021-05-19,151202-35.csv,30,0.9,1.1,11490,5878,0.73262625716765,19549,0.5115752828546563
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6977.5,0.8398276469900354,19528,0.6072671888598782
2021-05-19,151202-35.csv,30,0.9,1.1,11490,7662.5,0.8967901925264489,19537,0.6668842471714534
2021-05-19,151202-35.csv,30,0.9,1.1,11490,5980,0.758883171447658,19550,0.5204525674499565
2021-05-19,151202-35.csv,30,0.9,1.1,11490,5575.5,0.7165407162425427,19542,0.48524804177545694
2021-05-19,151202-35.csv,30,0.9,1.1,11490,7774,0.9081119203613051,19547,0.6765883376849434
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6614.5,0.8064404686261577,19545,0.575674499564839
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6817.5,0.8150572637621227,19526,0.5933420365535248
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6639,0.8063565729216069,19533,0.5778067885117494
2021-05-19,151202-35.csv,30,0.9,1.1,11490,5242,0.6873971083724599,19536,0.45622280243690166
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6816,0.816731945292452,19551,0.5932114882506527
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6727,0.8201104041797478,19553,0.5854656222802437
2021-05-19,151202-35.csv,30,0.9,1.1,11490,4489,0.6270872334330952,19544,0.3906875543951262
2021-05-19,151202-35.csv,30,0.9,1.1,11490,3405,0.526167600611207,19540,0.2963446475195822
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6577,0.8049009828425405,19534,0.5724107919930375
2021-05-19,151202-35.csv,30,0.9,1.1,11490,4964.5,0.6653242243257275,19555,0.43207136640557003
2021-05-19,151202-35.csv,30,0.9,1.1,11490,5000.5,0.6723640422779926,19527,0.4352045256744996
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6609,0.8095497660366774,19541,0.5751958224543081
2021-05-19,151202-35.csv,30,0.9,1.1,11490,7070,0.8481548110505008,19538,0.6153176675369887
2021-05-19,151202-35.csv,30,0.9,1.1,11490,5519.5,0.7084557506324829,19554,0.48037423846823324
2021-05-19,151202-35.csv,30,0.9,1.1,11490,5981.5,0.7586392659819552,19546,0.5205831157528286
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6508.5,0.7980276180071806,19535,0.56644908616187994
2021-05-19,151202-35.csv,30,0.9,1.1,11490,6592,0.7989715212472265,19530,0.573716275021758
2021-05-19,151202-35.csv,30,0.9,1.1,11490,4506,0.6279141499387543,19552,0.3921671018276762
2021-05-19,151202-35.csv,30,0.9,1.1,11490,7273,0.8640790159497902,19543,0.6329852045256745
2021-05-19,151202-36.csv,30,0.9,1.1,11490,4791,0.6473166748456243,19572,0.41697127937336814
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6478.5,0.804437300886012,19582,0.5638381201044387
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6386.5,0.7858853364626196,19566,0.5558311575282855
2021-05-19,151202-36.csv,30,0.9,1.1,11490,5886,0.7486246451204586,19569,0.5122715404699739
2021-05-19,151202-36.csv,30,0.9,1.1,11490,7469,0.8873585459226181,19576,0.6500435161009573
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6854.5,0.8235584068655768,19585,0.596562228024369
2021-05-19,151202-36.csv,30,0.9,1.1,11490,5228.5,0.6926737510108265,19568,0.4550478677110531
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6755,0.8315519010885991,19560,0.5879025239338556
2021-05-19,151202-36.csv,30,0.9,1.1,11490,7842.5,0.9226654655603717,19579,0.6825500435161009
2021-05-19,151202-36.csv,30,0.9,1.1,11490,7178,0.8470781140798656,19574,0.6247171453437772
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6858,0.8212804977557064,19564,0.5968668407310705
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6406,0.793489129308651,19559,0.5575282854656223
2021-05-19,151202-36.csv,30,0.9,1.1,11490,5857.5,0.7495064843360137,19570,0.5097911227154047
2021-05-19,151202-36.csv,30,0.9,1.1,11490,5995,0.7589436936935057,19577,0.5217580504786771
2021-05-19,151202-36.csv,30,0.9,1.1,11490,8078,0.9191368543721304,19561,0.7030461270670147
2021-05-19,151202-36.csv,30,0.9,1.1,11490,8028.5,0.9184382561955897,19573,0.6987380330722367
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6428,0.7897872887260763,19556,0.5594429939077459
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6947.5,0.8348768789806409,19583,0.6046562228024369
2021-05-19,151202-36.csv,30,0.9,1.1,11490,5179.5,0.6924870759024504,19563,0.45078328981723237
2021-05-19,151202-36.csv,30,0.9,1.1,11490,7401.5,0.8628583439046934,19581,0.6441688424717146
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6359.5,0.7895083849942779,19558,0.5534812880765884
2021-05-19,151202-36.csv,30,0.9,1.1,11490,7577.5,0.894832024623831,19580,0.6594865100087032
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6422,0.793626265625428,19578,0.5589208006962576
2021-05-19,151202-36.csv,30,0.9,1.1,11490,5866.5,0.7481065660742238,19571,0.510574412532637
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6038,0.7613033695783984,19567,0.5255004351610095
2021-05-19,151202-36.csv,30,0.9,1.1,11490,4954.5,0.6656013810810029,19575,0.431201044386423
2021-05-19,151202-36.csv,30,0.9,1.1,11490,5353,0.6959684224515303,19565,0.4658833768494343
2021-05-19,151202-36.csv,30,0.9,1.1,11490,7190,0.8488261463594206,19562,0.6257615317667538
2021-05-19,151202-36.csv,30,0.9,1.1,11490,5500.5,0.7106677680986042,19584,0.4787206266318538
2021-05-19,151202-36.csv,30,0.9,1.1,11490,6970,0.8312834362775645,19557,0.6066144473455178
2021-05-19,151202-37.csv,30,0.9,1.1,11490,8066,0.9324968086345061,19598,0.7020017406440383
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6867.5,0.8344411007831813,19587,0.5976936466492603
2021-05-19,151202-37.csv,30,0.9,1.1,11490,7372.5,0.8707188047125106,19609,0.641644908616188
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6808,0.8349292274340496,19599,0.5925152306353351
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6981,0.8352337949398764,19592,0.6075718015665796
2021-05-19,151202-37.csv,30,0.9,1.1,11490,7356.5,0.8677535072862019,19604,0.6402523933855526
2021-05-19,151202-37.csv,30,0.9,1.1,11490,5516.5,0.7185183973221868,19608,0.4801131418624891
2021-05-19,151202-37.csv,30,0.9,1.1,11490,4177,0.5966839084039124,19611,0.36353350739773715
2021-05-19,151202-37.csv,30,0.9,1.1,11490,4671.5,0.6326676373727909,19588,0.4065709312445605
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6319.5,0.7785202142360673,19602,0.55
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6332,0.7850895897498815,19594,0.5510879025239338
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6891.5,0.8252871011856033,19600,0.5997824194952133
2021-05-19,151202-37.csv,30,0.9,1.1,11490,5880,0.7394538798127622,19603,0.5117493472584856
2021-05-19,151202-37.csv,30,0.9,1.1,11490,7350.5,0.8744387974633888,19590,0.6397302001740645
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6507.5,0.8067213165120138,19589,0.5663620539599652
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6137,0.7619271208321639,19601,0.5341166231505657
2021-05-19,151202-37.csv,30,0.9,1.1,11490,3939,0.5742821553788835,19607,0.3428198433420366
2021-05-19,151202-37.csv,30,0.9,1.1,11490,5086.5,0.6779248776235798,19613,0.4426892950391645
2021-05-19,151202-37.csv,30,0.9,1.1,11490,7893.5,0.9138908621185979,19586,0.686988685813751
2021-05-19,151202-37.csv,30,0.9,1.1,11490,3854.5,0.5777996632314428,19595,0.3354656222802437
2021-05-19,151202-37.csv,30,0.9,1.1,11490,7532,0.885405100754091,19610,0.655526544821584
2021-05-19,151202-37.csv,30,0.9,1.1,11490,7063,0.8510938631899156,19612,0.6147084421235858
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6293.5,0.7813983954680929,19593,0.5477371627502176
2021-05-19,151202-37.csv,30,0.9,1.1,11490,5483.5,0.7191204598364181,19597,0.47724107919930375
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6764.5,0.8181494594734855,19614,0.5887293298520453
2021-05-19,151202-37.csv,30,0.9,1.1,11490,5580.5,0.7224653964959233,19596,0.48568320278503047
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6683.5,0.8117670424956563,19591,0.5816797214969539
2021-05-19,151202-37.csv,30,0.9,1.1,11490,7067,0.8518001490392669,19605,0.6150565709312446
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6931.5,0.8391103256278837,19615,0.6032637075718016
2021-05-19,151202-37.csv,30,0.9,1.1,11490,6607,0.7966233105379599,19606,0.5750217580504787
2021-05-19,151202-38.csv,30,0.9,1.1,11490,5404.5,0.7032984608500906,19617,0.47036553524804176
2021-05-19,151202-38.csv,30,0.9,1.1,11490,8114,0.9308362858703603,19639,0.7061792863359443
2021-05-19,151202-38.csv,30,0.9,1.1,11490,6213,0.7773147512735437,19631,0.5407310704960836
2021-05-19,151202-38.csv,30,0.9,1.1,11490,8096.5,0.9364472650287564,19633,0.7046562228024369
2021-05-19,151202-38.csv,30,0.9,1.1,11490,6441.5,0.7928534035666676,19625,0.5606179286335944
2021-05-19,151202-38.csv,30,0.9,1.1,11490,4425.5,0.6264439562571051,19634,0.3851610095735422
2021-05-19,151202-38.csv,30,0.9,1.1,11490,4876,0.6555341382851032,19641,0.42436901653611836
2021-05-19,151202-38.csv,30,0.9,1.1,11490,5309.5,0.6950088946658085,19628,0.4620974760661445
2021-05-19,151202-38.csv,30,0.9,1.1,11490,3547.5,0.5457782978436423,19622,0.3087467362924282
2021-05-19,151202-38.csv,30,0.9,1.1,11490,4910.5,0.6583036852564637,19642,0.42737162750217583
2021-05-19,151202-38.csv,30,0.9,1.1,11490,7247.5,0.8637556590383533,19644,0.6307658833768495
2021-05-19,151202-38.csv,30,0.9,1.1,11490,6504,0.8032289525506237,19635,0.5660574412532637
2021-05-19,151202-38.csv,30,0.9,1.1,11490,4793.5,0.6471371979985199,19624,0.4171888598781549
2021-05-19,151202-38.csv,30,0.9,1.1,11490,6597.5,0.8070521324872445,19632,0.574194952132289
2021-05-19,151202-38.csv,30,0.9,1.1,11490,7420,0.8689767309481952,19618,0.6457789382071366
2021-05-19,151202-38.csv,30,0.9,1.1,11490,5977.5,0.7489662653890912,19619,0.5202349869451697
2021-05-19,151202-38.csv,30,0.9,1.1,11490,7607,0.9029527003305918,19629,0.6620539599651871
2021-05-19,151202-38.csv,30,0.9,1.1,11490,6937,0.8328473460077241,19636,0.6037423846823324
2021-05-19,151202-38.csv,30,0.9,1.1,11490,7134.5,0.8550610065053533,19621,0.6209312445604874
2021-05-19,151202-38.csv,30,0.9,1.1,11490,7382,0.8748169552351271,19626,0.6424717145343777
2021-05-19,151202-38.csv,30,0.9,1.1,11490,7891.5,0.918089549627836,19643,0.6868146214099217
2021-05-19,151202-38.csv,30,0.9,1.1,11490,4387,0.6180006065882372,19627,0.38181026979982596
2021-05-19,151202-38.csv,30,0.9,1.1,11490,8079.5,0.9227044892432227,19637,0.7031766753698868
2021-05-19,151202-38.csv,30,0.9,1.1,11490,6081.5,0.7647782853345862,19630,0.5292863359442994
2021-05-19,151202-38.csv,30,0.9,1.1,11490,6959,0.8281562354840485,19623,0.605657093124456
2021-05-19,151202-38.csv,30,0.9,1.1,11490,5964,0.7408933729174533,19616,0.5190600522193212
2021-05-19,151202-38.csv,30,0.9,1.1,11490,7184,0.8512189385091394,19640,0.6252393385552655
2021-05-19,151202-38.csv,30,0.9,1.1,11490,7187,0.8644153722459412,19620,0.6255004351610096
2021-05-19,151202-38.csv,30,0.9,1.1,11490,6957,0.847636204241085,19638,0.6054830287206266
2021-05-19,151202-38.csv,30,0.9,1.1,11490,6454,0.797761695275542,19645,0.5617058311575283
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6794.5,0.8312152141886361,19654,0.5913402959094866
2021-05-19,151202-39.csv,30,0.9,1.1,11490,7355,0.8743605745559146,19662,0.6401218450826806
2021-05-19,151202-39.csv,30,0.9,1.1,11490,7610.5,0.8978971170386985,19647,0.6623585726718886
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6101,0.7534204856497597,19668,0.5309834638816362
2021-05-19,151202-39.csv,30,0.9,1.1,11490,7742,0.9079117591560277,19650,0.6738033072236728
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6932.5,0.83218250610842,19671,0.6033507397737162
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6194,0.7809129024573374,19660,0.5390774586597041
2021-05-19,151202-39.csv,30,0.9,1.1,11490,4800,0.6423029167086682,19663,0.4177545691906005
2021-05-19,151202-39.csv,30,0.9,1.1,11490,5849,0.7488614508841858,19656,0.5090513489991296
2021-05-19,151202-39.csv,30,0.9,1.1,11490,5866,0.7449070260467996,19675,0.5105308964316797
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6522,0.8001213257099152,19674,0.5676240208877285
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6033,0.7659370740099287,19673,0.525065274151436
2021-05-19,151202-39.csv,30,0.9,1.1,11490,5712,0.7403539539736156,19670,0.4971279373368146
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6052,0.7603516764567988,19655,0.5267188859878155
2021-05-19,151202-39.csv,30,0.9,1.1,11490,7471.5,0.8826607324280298,19649,0.6502610966057442
2021-05-19,151202-39.csv,30,0.9,1.1,11490,7318.5,0.8725617001517206,19648,0.6369451697127937
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6249.5,0.7746796531407432,19657,0.5439077458659705
2021-05-19,151202-39.csv,30,0.9,1.1,11490,4471.5,0.6220462241618032,19672,0.3891644908616188
2021-05-19,151202-39.csv,30,0.9,1.1,11490,7289,0.8665748472147907,19664,0.6343777197563099
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6663.5,0.8196096344420268,19653,0.5799390774586597
2021-05-19,151202-39.csv,30,0.9,1.1,11490,7095,0.8500344464327017,19651,0.6174934725848564
2021-05-19,151202-39.csv,30,0.9,1.1,11490,4855,0.6604590036941704,19658,0.4225413402959095
2021-05-19,151202-39.csv,30,0.9,1.1,11490,5559,0.7120670587054266,19665,0.48381201044386424
2021-05-19,151202-39.csv,30,0.9,1.1,11490,8165,0.9409669628671048,19666,0.7106179286335944
2021-05-19,151202-39.csv,30,0.9,1.1,11490,4753,0.6406289357223466,19652,0.4136640557006092
2021-05-19,151202-39.csv,30,0.9,1.1,11490,7325.5,0.8593511556167124,19661,0.6375543951261967
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6003,0.7553667822473258,19667,0.5224543080939947
2021-05-19,151202-39.csv,30,0.9,1.1,11490,7645,0.8920438895927865,19669,0.665361183637946
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6081,0.7653843453190633,19659,0.529242819843342
2021-05-19,151202-39.csv,30,0.9,1.1,11490,6209.5,0.7775629777705396,19646,0.540426457789382
2021-05-19,151202-40.csv,30,0.9,1.1,11490,4926.5,0.6673932104195766,19677,0.42876414273281116
2021-05-19,151202-40.csv,30,0.9,1.1,11490,4141,0.5954487288528427,19693,0.36040034812880767
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7219,0.8563405763501095,19690,0.6282854656222803
2021-05-19,151202-40.csv,30,0.9,1.1,11490,8194,0.9418325979087854,19689,0.7131418624891209
2021-05-19,151202-40.csv,30,0.9,1.1,11490,6733,0.8371352597882895,19681,0.585987815491732
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7512.5,0.8868927518999064,19680,0.6538294168842471
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7741.5,0.9020407310067284,19684,0.6737597911227154
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7468,0.8799212051626842,19698,0.6499564838990426
2021-05-19,151202-40.csv,30,0.9,1.1,11490,5076,0.6686678444417188,19697,0.44177545691906006
2021-05-19,151202-40.csv,30,0.9,1.1,11490,5461.5,0.7085442056921089,19679,0.47532637075718015
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7584,0.8905843324588169,19678,0.6600522193211488
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7505,0.8738871438864142,19683,0.6531766753698869
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7581.5,0.8956416909236136,19685,0.6598346388163621
2021-05-19,151202-40.csv,30,0.9,1.1,11490,3208,0.5181186671780837,19694,0.27919930374238466
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7692,0.8999172706712635,19696,0.6694516971279373
2021-05-19,151202-40.csv,30,0.9,1.1,11490,4317,0.5968878636508238,19686,0.3757180156657963
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7172,0.8482235703925879,19695,0.6241949521322889
2021-05-19,151202-40.csv,30,0.9,1.1,11490,6544.5,0.7990044343935573,19692,0.5695822454308094
2021-05-19,151202-40.csv,30,0.9,1.1,11490,6636.5,0.8200028759097053,19702,0.5775892080069626
2021-05-19,151202-40.csv,30,0.9,1.1,11490,4197,0.5992817619332302,19699,0.3652741514360313
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7647.5,0.9115700754325244,19703,0.6655787641427328
2021-05-19,151202-40.csv,30,0.9,1.1,11490,8236,0.9295526597917545,19691,0.7167972149695387
2021-05-19,151202-40.csv,30,0.9,1.1,11490,4080.5,0.5943042328160671,19687,0.3551348999129678
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7308,0.8714604495099684,19682,0.6360313315926893
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7264,0.8619672284833171,19688,0.6322019147084421
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7620,0.9048607551013949,19704,0.6631853785900783
2021-05-19,151202-40.csv,30,0.9,1.1,11490,3684,0.5592378955728021,19701,0.3206266318537859
2021-05-19,151202-40.csv,30,0.9,1.1,11490,4462,0.6235331345267445,19676,0.3883376849434291
2021-05-19,151202-40.csv,30,0.9,1.1,11490,7055.5,0.8335722736612189,19705,0.6140557006092254
2021-05-19,151202-40.csv,30,0.9,1.1,11490,3296,0.5348272332371444,19700,0.286858137510879
2021-05-19,151202-41.csv,30,0.9,1.1,11490,7668,0.9044007712211536,19721,0.6673629242819843
2021-05-19,151202-41.csv,30,0.9,1.1,11490,7353.5,0.8668600204577295,19729,0.6399912967798085
2021-05-19,151202-41.csv,30,0.9,1.1,11490,7792.5,0.9011535661907714,19727,0.6781984334203656
2021-05-19,151202-41.csv,30,0.9,1.1,11490,7071.5,0.855362127409956,19713,0.6154482158398608
2021-05-19,151202-41.csv,30,0.9,1.1,11490,6092.5,0.7654827011670576,19735,0.5302436901653612
2021-05-19,151202-41.csv,30,0.9,1.1,11490,5690.5,0.7264651125135673,19733,0.49525674499564837
2021-05-19,151202-41.csv,30,0.9,1.1,11490,6080,0.7661085151666598,19722,0.5291557876414273
